,TMQ,QREFHT,PS,PSL,T200,T500,PRECT,TS,TREFHT,Z1000,Z200,ZBOT,Label,LOCATION,YEAR,DAY,SOUTHERN_HEMISPHERE,SIN_MONTH,COS_MONTH,WIND850_MAGNITUDE,WINDBOT_MAGNITUDE,WIND850_SIN,WIND850_COS,WINDBOT_SIN,WINDBOT_COS
10025,56.96985866487222,0.0165166745212203,100157.7304619137,100909.5210632364,219.98517853996867,268.33814825080395,-0.5474161974149225,299.3369584069679,301.09057429099056,74.34460242405031,12432.71258545523,65.86181753919949,1,3,2007,20,False,-1.0,-1.8369701987210297e-16,8.224028688134787,11.686037982369278,-0.21163032283519798,-0.977349787157428,-0.4321516452419145,-0.9018009511609014
10026,43.95477676,0.015370071,100667.0625,100667.0625,222.1705627,269.5113831,3.0384e-08,300.5974121,299.2324524,65.88111877,12494.33203,65.88111877,1,5,1998,31,False,-0.4999999999999997,-0.8660254037844388,11.916120660883733,12.571849001194812,0.18706389205316135,0.9823477491651942,0.27811808188816944,0.9605468924143399
10027,45.18281555,0.020446556,101569.6094,101575.6094,216.7536774,266.6702271,0.2318399999999999,302.789917,301.24646,139.3582916,12406.91309,66.58618164,0,3,2002,12,False,1.2246467991473532e-16,-1.0,7.600369447968631,5.474689626401972,0.34223292009774603,-0.9396151490910359,0.04175971307989058,-0.999127682713018
10028,28.13092041,0.015616979,100990.0313,100990.0313,217.9899292,268.3612976,1.9044e-07,302.3469849,300.0740662,87.23230743,12397.43066,66.10484314,0,4,2003,1,False,0.5000000000000003,-0.8660254037844385,6.497705672898387,5.6788078535348605,-0.5340974027917118,0.845422949967144,-0.9969996407742068,0.07740617737689082
10029,45.966101996990176,0.0190827990903869,101173.06760318128,101420.49042077872,222.77055572513297,266.76292352021864,-0.3083019688694803,300.2750145456887,299.37846444094635,65.59947422927686,12344.60205866414,66.1775309289723,1,5,2001,22,False,1.2246467991473532e-16,-1.0,12.24369461087971,9.324746292309133,0.9848017602285589,-0.17368216100317269,-0.898836166313333,-0.4382847774303261
10030,53.23198684496339,0.0193686922620872,100768.20157658818,101200.88425348354,218.8313734135325,266.9706256741045,0.0818203931461593,302.2153295043749,301.6275162687916,82.46158073475571,12368.713958467362,66.48809129546619,1,4,1996,18,False,0.5000000000000003,-0.8660254037844385,16.401080302862034,6.978055611107605,-0.9572324681553542,0.289319895460386,0.1350256117072158,-0.9908421086041369
10031,46.00783150214792,0.0219163830812965,100194.64643653992,100526.74936420376,220.563436340712,268.7421109473207,0.6435354537898914,302.55991408470726,301.0840991274806,66.84291053036058,12399.74921594768,66.62147017334088,1,3,2006,16,False,-1.0,-1.8369701987210297e-16,16.90069564810612,5.177707245777587,0.029649869811250108,-0.9995603459622515,0.9664707476777045,-0.25677673937352463
10032,55.963681613452536,0.0208822663394542,100615.5370945924,100888.40517900525,221.27925858995096,269.13392774949017,0.2865418746192555,302.8265438297478,301.74788976662575,98.01824957571776,12426.64783532591,66.56188552364694,1,3,1998,27,False,0.5000000000000003,-0.8660254037844385,10.278928528164519,7.764377348988851,0.6583067580944373,-0.7527497673511377,-0.25316058338178155,-0.9674242704324696
10033,32.18039322,0.014716652,101594.7266,101594.7266,216.741806,265.5760193,0.06372,298.0145569,297.4498901,138.861908,12335.21191,65.56175232,2,1,2002,30,True,-0.4999999999999997,-0.8660254037844388,4.840519388856422,2.085890215515204,0.6466789789555057,0.7627622815642267,-0.975553531467806,0.21976193310191916
10034,46.76883316,0.020088438,101194.5703,101194.5703,217.9663696,267.1036682,0.06012,302.2351685,300.733429,105.7759018,12419.33789,66.48712921,0,4,2002,12,False,1.2246467991473532e-16,-1.0,7.593288161311429,1.8050868099332913,-0.3085151522282546,-0.951219428336899,-0.9695069607564606,0.24506377342392066
10035,67.70699480496663,0.0191438521977664,99475.21660595872,99656.19900738458,222.647146009618,268.5256415446968,-0.2677321452295075,300.1922638091806,298.9315975800696,66.55416453975056,12461.760252920389,66.0091996696542,1,5,2001,22,False,-0.4999999999999997,-0.8660254037844388,5.750077709262881,12.022871799729435,-0.5129523516297503,-0.8584170810028823,-0.352386911367928,-0.9358544035781271
10036,46.88772355307312,0.0202012118071403,100445.68270172692,100831.53652848788,220.31285138177924,269.210315351026,0.1001744062485797,302.6519764957657,301.8715048277913,100.79308342339796,12372.728326931032,65.8121042079895,1,3,1998,9,False,0.5000000000000003,-0.8660254037844385,24.562846804704918,5.285506062291895,0.31162467626005974,-0.9502052731624957,0.9950524212139557,-0.09935129106481043
10037,46.64163317942163,0.0160959560100784,101297.37863392958,101311.40534922083,221.0687669900944,267.83958419777684,-0.0359238129620933,300.7070254046461,298.05371381037224,108.54411011039154,12409.89948776058,65.64287928499886,1,5,2007,11,False,1.2246467991473532e-16,-1.0,2.8916688109573956,7.707376893975776,0.9746279029478958,0.22383129985635816,-0.318358238204226,-0.9479704806414075
10038,27.09666509286524,0.008799814564447,102073.60786702152,102162.71976676118,215.1843524394812,260.0510789909443,0.0109343903776422,295.23333131954166,293.8388415535442,182.9362941855065,12122.012296808049,64.9989569510722,2,2,1998,28,True,1.2246467991473532e-16,-1.0,5.429844952829764,5.984521569659482,-0.2470405025686936,0.9690051548318034,0.8702709082770106,0.492573391695803
10039,45.6595459,0.014621693,101032.3594,101032.3594,215.5671539,264.3857117,0.4644,296.2509766,295.9590759,89.73139191,12224.12109,65.21259308,2,2,2001,19,True,-0.8660254037844385,-0.5000000000000004,14.561406086247457,10.117851308758434,-0.658245433183307,0.7528033937844067,-0.96752689778372,0.25276807960067055
10040,60.65848756315657,0.0207573704020344,100328.45332055526,100158.35721322308,220.15056077875693,269.8717780934971,0.4321612309472729,302.7308300669745,300.73546262488344,66.48763054268414,12429.230543542017,66.15351463761456,1,3,1999,16,False,-1.0,-1.8369701987210297e-16,7.291269429139105,25.744299567872506,0.8943826033835398,-0.44730275962135724,0.9753374932635468,0.22071876729082351
10041,27.298348759593047,0.0126954257106181,101691.76176033104,102185.96332717224,215.209048847396,265.0077900053803,0.0252811075064628,294.09993625326405,295.4936536464449,154.33529603528677,12085.967522021769,65.05886287386991,2,1,2008,20,True,-1.0,-1.8369701987210297e-16,4.324719064956651,7.435427640948824,0.869980971353266,-0.4930852963567537,0.3789870638668228,-0.9254019696443296
10042,13.90533638,0.007083034,100914.6875,100914.6875,221.8829498,252.4033966,0.0917999999999999,291.2870789,289.6147461,77.35995483,11837.0,63.43779755,2,0,2007,12,True,-0.4999999999999997,-0.8660254037844388,15.026384449719265,13.819192655880428,-0.013683244608042848,0.9999063800261485,-0.005157931202997531,0.9999866977843781
10043,34.71933746,0.013005123,101991.0391,101991.0391,214.7295837,260.9200745,-1.3176000000000002e-19,297.6387329,297.129364,172.3707886,12148.73926,65.38778687,0,2,2002,1,True,-0.5000000000000004,0.8660254037844384,7.823705161975035,8.24220982772099,-0.516598113850663,-0.8562280004566175,-0.5535714579425595,-0.8328016816453657
10044,51.69626236,0.021195386,101144.1484,101144.1875,218.0928345,268.3863831,0.432,303.3063965,301.4936829,101.6166611,12429.3877,66.66781616,0,3,2002,24,False,-0.4999999999999997,-0.8660254037844388,6.9350951756440455,4.876923317472596,0.45673600257488045,-0.8896022841427054,0.31244705868979716,-0.9499351743756489
10045,55.90003967,0.020353211,101279.5078,101279.5078,217.9586334,267.4022217,0.8532,303.2975464,301.4707947,113.4916306,12445.56445,66.62612915,0,3,2009,6,False,-0.8660254037844385,-0.5000000000000004,3.7404215174396085,4.73855642261859,0.9426901269174753,-0.3336694840891421,0.15781788656781265,-0.9874682347697413
10046,26.58326912,0.010333506,101757.75,101757.75,216.794693,263.34729,6.948e-08,297.4268494,294.9081421,150.9767151,12258.83008,64.7525177,2,1,1997,29,True,-0.4999999999999997,-0.8660254037844388,2.35642663065984,6.154606366248437,0.9901900176483039,-0.13972733787506145,0.10398698696796016,-0.9945786577950109
10047,54.495255993245934,0.0216184334856599,100312.24412815618,100502.22893064831,220.4182222862389,267.62249996682897,0.6063385079913621,302.6903226729429,301.6339463336702,67.65336157561984,12409.804336917823,66.82374065601894,1,4,2009,31,False,-0.4999999999999997,-0.8660254037844388,25.576605759132597,13.808515443113752,-0.39289943605379263,0.9195814445434465,0.5166138050814948,0.8562185330855782
10048,38.08927917,0.016397538,101475.2188,101475.2188,217.0066528,264.0082092,0.1494,298.185791,297.9072266,128.868866,12280.88379,65.71404266,2,1,2001,4,True,-0.4999999999999997,-0.8660254037844388,12.34865841170799,10.20956195335232,-0.8317179832476582,0.5551983396430938,-0.9930076477640767,0.1180500380434304
10049,57.55773163,0.019315446,100813.5547,100813.5547,218.8793793,267.7787781,0.3816,302.8964233,302.0203857,72.31778717,12432.90527,66.66378784,0,4,2009,2,False,-0.8660254037844385,-0.5000000000000004,16.775737435815003,15.956476726222194,0.5354249944818372,0.8445827817828899,0.6937476323835584,0.7202181770562357
10050,35.0873909,0.012054699,102020.0938,102020.0938,216.1612091,264.048645,8.604e-09,296.7528992,294.486145,173.1000671,12265.04395,64.73615265,2,2,2005,24,True,0.5000000000000003,-0.8660254037844385,6.616333572648957,6.244707474318812,-0.057432801237659335,0.9983493743885432,0.9855522822021934,0.16937148238723135
10051,55.471349179771984,0.0173196614812094,101160.29800546264,101198.95402304208,217.35931874070548,265.86658678763973,0.0275307899076462,299.50356793415,299.4255397504927,94.58631591629396,12392.6375589392,65.14044019161338,1,4,1996,11,False,0.5000000000000003,-0.8660254037844385,5.253814041568508,15.348250109711426,-0.9804410158335727,-0.19681314608336528,0.06534086275303373,-0.9978630024480761
10052,63.11398620181707,0.0201979175519776,100451.8192726772,100279.11955168964,222.0036334841887,269.8380604746873,-0.0628754098370102,301.9818551430206,300.653900054508,64.88426171102503,12510.011519780935,66.564807355816,1,4,2007,27,False,-0.4999999999999997,-0.8660254037844388,12.524278020214467,6.018885656435383,-0.1309067823110659,0.9913946814185374,0.9399194980747325,0.3413961586470225
10053,48.54163742,0.018360252,101112.8359,101112.8359,216.6787872,266.4885864,0.0396,301.8215637,300.7275085,98.44856262,12364.38574,66.4053421,1,4,1996,11,False,1.2246467991473532e-16,-1.0,5.115396360257684,3.745647804834023,0.6922832849303606,-0.72162584031202,0.7416378132014724,0.6708005322223127
10054,32.47597885,0.017741291,101659.4531,101659.4531,216.12323,265.9388123,0.0186479999999999,302.4864197,301.4833069,146.5061493,12383.44238,66.50658417,0,3,1996,11,False,1.2246467991473532e-16,-1.0,9.70630864635348,9.269723587021893,-0.05451574138833859,-0.9985129112539706,-0.01625791045279871,-0.9998678314395902
10055,58.12174730065765,0.0212634137516197,100357.74068441274,100517.13576573566,221.45704500552023,270.8343310979841,0.7554368027175414,302.6473596240804,301.6370297188963,65.01055180501162,12436.711119357647,66.66637647541212,1,3,2006,16,False,-0.8660254037844385,-0.5000000000000004,13.243104378898563,30.841045112739643,0.4576086760662409,0.8891536985183732,0.9994277374585389,0.03382598998559864
10056,36.954422,0.016904332,101505.8594,101505.8594,215.0756531,265.057312,0.04032,300.6261902,300.0845642,132.464035,12308.2373,66.19042969,0,1,2001,3,True,0.8660254037844386,0.5000000000000001,9.308677909225304,8.672564607476556,-0.0045321695960916135,-0.9999897296666362,0.28838682053101805,-0.9575139903646371
10057,43.20736313,0.015099525,101136.3516,101136.3516,215.0398712,265.1054993,0.1061999999999999,295.3377991,295.7166138,98.72941589,12238.35938,65.21568298,2,2,2007,16,True,1.2246467991473532e-16,-1.0,22.201585988151383,15.614572493829577,-0.7663515250252934,0.6424214660885851,-0.9967229129167772,0.08089150058377415
10058,16.57481956,0.007027268,102151.4922,102151.4922,219.3280182,260.8939209,1.3175999999999999e-09,291.0912476,289.1667175,180.2457123,12153.14746,63.36112976,2,0,1998,2,True,-1.0,-1.8369701987210297e-16,8.30015837145813,8.947770484886473,0.5235098142153467,0.8520196443863329,0.9204285683132934,0.39091079626014547
10059,20.68513489,0.011331514,101975.5703,101975.5703,213.177536,265.2251282,1.386e-12,297.2151184,294.3697205,169.237793,12311.3584,64.69458008,0,3,2000,21,False,0.49999999999999994,0.8660254037844387,2.7073352862939952,4.456170848317881,-0.8539875226037784,0.5202934856761721,-0.9715427510222705,-0.2368642711260574
10060,53.01628876,0.017637236,100962.3203,100962.3203,219.2783813,266.9286194,0.24228,301.7265625,300.8086853,85.10385132,12409.81836,66.34162903,0,4,2007,11,False,-0.8660254037844385,-0.5000000000000004,10.914874388009272,12.482750989121973,0.4438751475988021,0.8960886414547066,0.8440183008682343,0.5363143740377455
10061,45.15539169,0.019830255,101529.9375,101530.0156,215.1051788,266.4541016,0.432,302.1652222,300.3940735,134.9621735,12353.82715,66.37171936,0,3,2008,2,False,1.2246467991473532e-16,-1.0,7.269563362166503,4.99685484374115,0.159113800702231,-0.9872602485799227,0.19468205909933242,-0.980866400619801
10062,23.52801895,0.011201633,101702.1172,101702.1172,217.4133301,263.774231,0.0,295.2302246,294.1140747,145.9740753,12269.61426,64.62515259,2,2,2007,27,True,1.2246467991473532e-16,-1.0,10.802212620992314,10.839662368681585,0.15767327562966804,0.9874913357352614,-0.5055302160362859,0.8628089015965854
10063,12.21679974,0.005546026,102780.9063,102780.9063,214.1617126,252.3362579,0.06264,290.8081665,286.5970154,229.6472015,11810.18066,62.70061874,0,0,2009,6,True,-0.8660254037844385,-0.5000000000000004,6.983920353431986,7.584842745304278,0.9234312911129916,-0.3837637953134629,0.9054303152496668,-0.4244949283877124
10064,51.95304489,0.015707891,101137.9688,101139.1172,217.0328827,265.7552795,0.0504,302.0239563,300.8484802,100.6168518,12357.3877,66.31317139,0,3,2000,28,False,-0.8660254037844385,-0.5000000000000004,0.6990704209409394,4.183403061320406,0.21517899412412514,-0.976574626174431,-0.49658779695597915,-0.8679864975415269
10065,28.84241676,0.01208035,101587.2422,101587.2422,215.6005096,264.5662842,0.05004,293.5033569,293.2824097,136.0448761,12229.7207,64.53183746,2,0,2000,29,True,-0.866025403784439,0.49999999999999933,11.73972285219753,9.900593843566638,0.37177515124924876,0.9283228085712417,-0.04306916572252678,0.9990720929762604
10066,20.09744072,0.009691029,102382.8203,102382.8203,219.5201569,259.0444641,0.0018288,296.4637451,294.1534424,202.8635864,12130.72852,64.51786041,0,2,2001,20,True,1.2246467991473532e-16,-1.0,9.412297130574785,11.213075955062386,0.2025955166465882,-0.9792625064989989,0.3625152371472885,-0.9319778446057853
10067,30.95956612,0.012524983,101675.6875,101675.6875,216.4026489,265.0785217,6.3e-09,297.423645,296.3908081,145.0864868,12300.34277,65.23046875,0,1,2000,30,True,-0.8660254037844385,-0.5000000000000004,2.998094406935244,0.8548457027348496,0.6941694611703237,0.719811613672982,-0.9955347020840865,-0.09439627612543443
10068,41.90454865,0.015604587,101081.5078,101081.5078,220.2587128,266.9470825,2.9916e-09,300.1268921,297.9733276,94.61712646,12445.29297,65.6606369,0,5,1998,12,False,-0.4999999999999997,-0.8660254037844388,2.3050036828724116,4.778406020768182,-0.9318809557489534,0.3627642268918165,-0.5547430629542561,0.8320217149234329
10069,35.4347496,0.012220581,101390.0156,101390.0156,214.6767578,262.203125,0.004104,294.6159668,294.5330811,119.8165665,12209.48535,64.80789948,2,2,1996,12,True,-0.8660254037844385,-0.5000000000000004,9.66211408169058,11.150026484140184,-0.6165499762923181,0.7873157732028122,-0.8735324655823969,0.48676588990349196
10070,39.24586105,0.010504175,101606.8672,101606.8672,216.5532684,261.0155945,0.05472,290.7868347,290.618927,136.3413544,12181.73145,63.89126205,2,0,2008,12,True,-1.0,-1.8369701987210297e-16,7.100062814769305,9.506739801964631,-0.37040312228356675,0.9288711035459037,-0.7821228213759902,0.6231242992235666
10071,41.07699585,0.018782822,101184.7969,101186.8594,218.9943695,266.7871399,0.022896,301.9608154,301.0393066,105.0627823,12397.70605,66.4761734,0,3,2001,30,False,-0.8660254037844385,-0.5000000000000004,4.438643197189806,6.586207961406399,-0.13815624905111681,-0.9904104456477253,-0.3242162958583565,-0.9459829773837829
10072,52.769463371568,0.0207776322161254,100666.15299990772,100714.8173141152,218.74580034350544,266.6063344391429,-0.4113699170221289,302.44092969665,301.72126266228355,66.69314047147992,12432.44471851449,66.52371645091665,1,4,2007,27,False,-0.8660254037844385,-0.5000000000000004,15.928302617810267,8.964689190939826,-0.56215122942765,0.8270344583226152,-0.7150301069604614,0.6990936604920052
10073,32.78982635680546,0.0134405271756846,102296.97399240654,101777.97841696144,218.46203542873135,262.2256592820895,0.9670598999657936,290.46735925429306,291.2176826701969,202.55923648541275,12183.255815518023,63.9876406529914,2,0,2006,5,True,-0.4999999999999997,-0.8660254037844388,2.2609596553304856,6.329525027686203,0.8180582608487957,-0.5751353595954987,0.3782241770497018,-0.9257140335411772
10074,57.478951444785686,0.0216493711062982,100882.84657939582,100766.2052551936,218.59633231141197,266.59512765434914,-0.3323878503568451,302.3984435931991,302.0411725619628,65.61576291917218,12404.883989116715,66.51977642434281,1,4,2000,9,False,-0.4999999999999997,-0.8660254037844388,26.56801151704058,13.327411962022515,-0.8329078287209145,0.5534117353791946,-0.4151687042370033,0.9097444405008297
10075,48.90346527,0.020088226,101171.3047,101171.3047,217.568634,267.6085205,0.3276,303.1752625,301.5067749,103.9296341,12403.46387,66.62467194,0,3,2008,20,False,-0.4999999999999997,-0.8660254037844388,4.5243599252159745,4.992454231137804,0.11300276004800709,-0.9935946740102488,-0.08301531667833537,-0.9965482713831757
10076,15.51060772,0.009321067,102330.1641,102330.1641,216.5990295,263.283905,0.007956,294.9591064,292.7922668,197.681488,12267.1084,64.25985718,0,2,1996,18,True,1.2246467991473532e-16,-1.0,3.541114172506816,6.309806821871189,-0.13827126467751796,-0.9903943948571599,0.1609145321978174,-0.9869683446431083
10077,42.13588715,0.01359049,101156.25,101156.25,215.9236755,264.2367554,0.0529199999999999,296.4754944,296.3874512,100.5056992,12244.55859,65.2621994,2,2,2001,19,True,-0.8660254037844385,-0.5000000000000004,14.523653592023317,12.216375957279798,-0.7463170676249904,0.6655905908076192,-0.9610452396894175,0.27639111286419843
10078,45.268431013259445,0.0202014055027444,101087.66933584196,101100.91038184147,217.70387223043085,266.0907980315483,-0.0729995134843404,302.63394633847645,301.6412423894289,83.84509194748586,12407.693710351828,66.43798822705051,1,3,1996,11,False,1.2246467991473532e-16,-1.0,3.1023137691145637,9.986041541929668,0.9182642739289971,0.39596808359469055,-0.24440822861090988,-0.9696724280844935
10079,53.85790269846665,0.0209647212711962,99983.43759232896,100799.49500603248,220.24306583750635,269.398222699691,-0.0188530360141072,300.8882079032628,300.4968375899287,66.05198721643848,12435.591843291586,66.70669003262151,1,3,2001,30,False,-1.0,-1.8369701987210297e-16,18.359521038490076,7.90321369384331,-0.9523553594607777,-0.30499060527552796,0.8386176065458908,-0.5447205797390453
10080,12.07678795,0.00556488,102742.4844,102742.4844,214.4220276,252.1851349,0.0702,290.6718445,286.6194763,226.5495453,11807.60938,62.70942307,0,0,2009,6,True,-0.8660254037844385,-0.5000000000000004,6.982300483351392,7.60453661057304,0.9196459872087752,-0.392748339539198,0.8985639307067635,-0.43884263971589016
10081,56.50562467532657,0.0205709907942358,100871.90001501668,101263.7670952957,218.6502821362097,266.22489803334435,-0.3834649050590277,298.31205573916185,300.93694410921773,97.68984712370724,12422.234264321096,65.68801550740761,1,3,2001,1,False,-1.0,-1.8369701987210297e-16,11.669876274021874,9.397355774808874,-0.6493682848496272,-0.7604740828137758,0.9968135137474068,-0.07976727907198787
10082,52.26309006345113,0.0198273662022861,100408.24359730489,100698.31760549944,219.720704929418,267.99599802884035,0.2168761915297938,302.0850657792228,301.36561184356907,67.00537923468258,12398.70203573679,66.44092318129822,1,4,2001,27,False,-0.8660254037844385,-0.5000000000000004,10.972063686519236,15.369057295440138,-0.43428066841409896,0.9007776090921684,0.667208230932961,0.7448712483210159
10083,32.31317211750626,0.0114482759543353,101466.75817892257,101315.85613749515,215.44388055216152,266.50773922906774,0.1768887696626446,301.30401535348835,295.3408379280752,136.83877994123873,12317.012611449356,65.89161902132368,2,1,1998,27,True,0.5000000000000003,-0.8660254037844385,7.941738629278312,10.566723129475236,-0.5336937865648688,-0.8456778004547905,-0.39666998504093354,-0.9179612862030869
10084,57.58646552303815,0.0216199922898057,100459.39450987922,100376.71628852937,220.3163169054484,269.7560889489435,-0.0346218689870009,302.58464871268774,301.43783082545366,65.52147189159061,12399.719496107798,66.67136766848526,1,4,1999,16,False,-1.0,-1.8369701987210297e-16,15.106350977911694,15.809762771716517,-0.00815427460630153,0.9999667533501526,0.7765631934955565,0.6300393690143362
10085,23.33921814,0.012705667,101361.1875,101361.1875,217.6338348,265.9617615,7.343999999999998e-09,298.353302,296.4371033,118.0906906,12309.99512,65.21528625,2,1,2001,27,True,-0.8660254037844385,-0.5000000000000004,5.930345089836734,4.227640981595584,0.16622975123141437,0.9860870498112944,0.6593519303401086,0.7518344445133999
10086,30.38542884506161,0.012794923683065,102092.82262621228,101805.2718757055,213.8248032511068,266.0691054053342,0.0313731590505619,295.81257243784364,294.5988564269632,182.12423023980267,12347.136045102336,65.59401559115487,2,3,2001,17,False,0.0,1.0,4.762948937499742,6.9965428489691375,0.43139474970671765,-0.9021632723213013,-0.32717311136049293,0.9449644200723615
10087,30.91544929097639,0.0202162604486874,101243.64605540584,101361.23956684684,218.01849741800703,266.32889494464973,-0.0080986647947836,301.8527864464105,301.3510609486085,116.15392914736756,12374.699565966172,66.64463712297106,1,4,2000,13,False,0.5000000000000003,-0.8660254037844385,27.47299160563529,10.919410821434516,-0.8212018132145016,0.5706378728871883,-0.9220968963090801,0.3869590596137549
10088,41.10332330155727,0.0235917048671669,100538.58357667385,101214.95086182612,219.60663640934376,266.4845358418079,0.5764985767702904,303.16860336466254,301.52668094986177,66.17727041210644,12339.966393777117,66.7051267929347,1,4,2009,11,False,-0.8660254037844385,-0.5000000000000004,16.919654032347605,11.973662582836292,-0.423321898121438,0.9059793433466697,0.7285559248820243,-0.6849863241841389
10089,21.72644806,0.011249235,102005.1875,102005.1875,215.6221466,263.6531067,1.3176000000000002e-08,295.0351563,294.4078979,171.854187,12268.75781,64.73874664,0,2,2000,30,True,-0.8660254037844385,-0.5000000000000004,4.470624385631726,4.457130093486606,-0.6406565486031726,0.7678275761731085,-0.9518931363928674,0.3064301827303405
10090,39.67555237,0.01875139,101430.9297,101436.9219,217.157486,267.9515686,0.02124,302.8884888,301.6239929,127.2681427,12431.77832,66.62011719,0,3,2003,4,False,-0.4999999999999997,-0.8660254037844388,4.028469860451898,3.1324781468951097,0.5762642954810608,-0.8172633980264359,0.6364139922176298,-0.7713476716174222
10091,40.71961975,0.016787987,101433.875,101435.0469,217.140686,265.1939392,0.04932,301.8726196,300.7200317,126.5468369,12333.96777,66.32226563,0,3,2002,9,False,-0.866025403784439,0.49999999999999933,0.631971958950461,5.454986306684811,0.22928389614096556,-0.9733595918109704,0.41403262483578934,-0.9102620422557378
10092,14.31659126,0.006630884,102132.375,102132.375,211.2473755,256.7745972,8.424e-10,293.3935852,289.4252014,178.755249,11973.91992,63.39039612,0,0,2003,1,True,0.5000000000000003,-0.8660254037844385,2.874765287480877,5.645063246551519,0.9738810782891171,0.22705868261404696,0.804774016265495,-0.5935813194027459
10093,49.32003342205829,0.0220674702721164,100595.80745408867,99557.5401047,222.63167050761976,268.7515182423159,0.2077993019047805,299.22735220404974,298.74373522935355,66.56639333934956,12468.694361430627,66.52811748207962,1,5,1996,22,False,0.5000000000000003,-0.8660254037844385,8.439579090391092,16.66811464627278,-0.9617625265321539,-0.2738847249455288,0.7800708273286271,-0.6256912212512105
10094,20.484066046315935,0.0064403032553405,102349.00584136948,101253.80104620988,219.47347170300256,257.4213322022811,0.2436522080527539,289.6028162144608,288.09589908897254,95.31593608587517,11825.464433985262,63.05098511560009,2,0,2008,15,True,-0.8660254037844385,-0.5000000000000004,25.035922618224916,5.238088154716539,-0.38994877944157996,0.9208365486947301,-0.2332154024399779,0.9724251004909115
10095,61.08919081016035,0.0194234827099233,99378.47530302264,100398.86456620716,222.86852415027823,267.49824120151254,0.1402481034078126,300.4501615162144,300.4181041658585,65.81857770579086,12441.493351031751,66.42211923828103,1,5,1998,20,False,-0.4999999999999997,-0.8660254037844388,7.150188436578364,13.362417406115627,0.9432441129350989,0.33210020086305025,0.9759055653167302,-0.21819332616703296
10096,57.503538382610834,0.0199376735658815,101081.36151581016,100880.0035763624,217.54479643893777,267.1077985619549,1.4187028744650283,301.7358863632433,298.48574406682155,170.6175426030098,12377.499464351313,65.92227952932157,2,4,2001,4,False,-1.0,-1.8369701987210297e-16,7.839925832633658,2.6750383879466426,0.9879523785965304,-0.15475819081863748,0.6179779815286127,0.7861954046837348
10097,40.06835550732994,0.0207538196459356,101030.57562087307,101263.92518781348,218.4039767914057,266.6890118274443,0.0714694571733506,302.0297371624129,301.9828639866691,94.53899571305494,12367.040339339255,66.63330021058295,1,4,2000,25,False,0.5000000000000003,-0.8660254037844385,20.927402586277662,2.0354936203871716,-0.5844897398231096,0.8114010993593203,-0.5050261606677829,0.8631040360473115
10098,52.41420364,0.017343877,101111.8594,101111.8594,217.0703278,266.1738281,0.13716,301.4614868,299.677887,97.90779114,12363.83105,66.09790039,1,4,2000,25,False,0.5000000000000003,-0.8660254037844385,5.803309707021014,6.204765769027151,0.9836033992971471,-0.18034509389250666,0.6831542281836379,0.7302741269652225
10099,29.17794854303176,0.0113900241920777,101398.7803194449,101241.83716417525,215.0289639545656,257.3270143237451,0.0179092265554557,290.58799767668614,295.9656076732782,115.16036939111092,12136.845778930914,64.8386727208989,2,1,2002,3,True,-0.8660254037844385,-0.5000000000000004,10.674416575880672,10.701513570233079,0.025411199257269142,0.9996770833385685,0.9333326637283724,0.35901272793273065
10100,45.3130455,0.018856771,101203.875,101203.875,218.3432922,266.3308411,0.00011196,301.9906921,299.964447,106.2121277,12378.63477,66.25631714,0,4,2000,22,False,-1.0,-1.8369701987210297e-16,1.921271769118894,0.421535618465083,0.08687050144735245,-0.996219612323651,0.8159522918903486,-0.5781192414708988
10101,22.50279236,0.010786112,102665.25,102665.25,216.0791168,265.4841309,1.998e-08,294.3356934,293.2562561,226.3062897,12335.71191,64.43296051,2,2,1998,12,True,-0.4999999999999997,-0.8660254037844388,3.750157164392413,9.202543790843809,0.3084820206961726,-0.951230173463398,-0.17324449133143605,-0.9848788485003178
10102,33.11680984,0.014889685,101250.9844,101250.9844,219.1899414,269.4017334,0.0007128,299.5158691,297.6845703,109.2290115,12460.52051,65.59044647,0,5,1998,1,False,-0.4999999999999997,-0.8660254037844388,2.923516706688217,3.34614987473006,0.6549323794249815,-0.7556874872463696,-0.965379780922274,-0.2608483823727153
10103,44.37411118,0.018004216,100855.1406,100855.1406,217.7852325,268.0752258,0.0056519999999999,302.8327637,301.4519653,75.86740112,12387.11328,66.53829193,0,4,1997,18,False,0.5000000000000003,-0.8660254037844385,3.5753504718491906,4.406445423331431,-0.20357006948847745,-0.9790603795519746,-0.31866862518369243,-0.9478661864016119
10104,19.47644997,0.011514745,101831.0547,101831.0547,216.0713348,263.7376709,0.03996,298.3435669,295.2872314,157.3592072,12262.00391,64.82665253,2,1,2000,22,True,-1.0,-1.8369701987210297e-16,4.277920740770278,10.089078299148479,0.5897682067727404,-0.8075725740019074,0.6432634110439753,-0.7656449464419325
10105,17.07209015,0.009580025,102378.1406,102378.1406,220.1776733,260.1135864,0.026964,291.4349976,290.8186646,200.4389648,12179.39941,63.86781693,2,0,2006,5,True,-0.4999999999999997,-0.8660254037844388,12.76092361798525,11.813298792546496,0.5074057523449307,0.8617072603194631,0.35315221567342575,0.9355658782602913
